Flag --connector has been deprecated, use --kv-connector instead
{"level":"info","ts":1783506808.508152,"logger":"proxy server on port 8000","msg":"request timing","request_id":"93b29a8e-7928-43e0-8e96-8d0990015841","prefill_ms":155,"decode_ms":1854,"coordinator_overhead_ms":0,"true_ttft_ms":155,"total_ms":2010}
{"level":"info","ts":1783506810.536427,"logger":"proxy server on port 8000","msg":"request timing","request_id":"70e68b1c-10e4-467f-98f7-e4f3c0888c27","prefill_ms":153,"decode_ms":1860,"coordinator_overhead_ms":0,"true_ttft_ms":153,"total_ms":2013}
{"level":"info","ts":1783506812.5720813,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9659c37b-7d77-4caf-8aba-a66f19bebd93","prefill_ms":158,"decode_ms":1860,"coordinator_overhead_ms":0,"true_ttft_ms":158,"total_ms":2019}
{"level":"info","ts":1783506814.598816,"logger":"proxy server on port 8000","msg":"request timing","request_id":"416b3413-b9b9-46ef-9f85-d3b3a5c9411f","prefill_ms":154,"decode_ms":1856,"coordinator_overhead_ms":0,"true_ttft_ms":154,"total_ms":2011}
{"level":"info","ts":1783506816.625014,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ad5f62b8-fd5e-4add-b36b-163ee15d2d8b","prefill_ms":155,"decode_ms":1855,"coordinator_overhead_ms":0,"true_ttft_ms":155,"total_ms":2010}
{"level":"info","ts":1783506818.6525524,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b82c6b9e-8f5e-4346-be02-a7a165e4f709","prefill_ms":156,"decode_ms":1856,"coordinator_overhead_ms":0,"true_ttft_ms":156,"total_ms":2012}
{"level":"info","ts":1783506820.677477,"logger":"proxy server on port 8000","msg":"request timing","request_id":"89a3ce10-eeeb-427e-8508-0eb0b0cf9fe5","prefill_ms":155,"decode_ms":1854,"coordinator_overhead_ms":0,"true_ttft_ms":156,"total_ms":2010}
{"level":"info","ts":1783506822.715367,"logger":"proxy server on port 8000","msg":"request timing","request_id":"72030c65-2921-44b9-8ae4-6c8ad7900065","prefill_ms":159,"decode_ms":1857,"coordinator_overhead_ms":0,"true_ttft_ms":160,"total_ms":2018}
{"level":"info","ts":1783506824.7456112,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f315669c-895b-4acb-a530-63ba28d3ac54","prefill_ms":155,"decode_ms":1854,"coordinator_overhead_ms":0,"true_ttft_ms":156,"total_ms":2010}
{"level":"info","ts":1783506826.7754562,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8186c9e4-6d05-4215-ab81-805f8e058f1a","prefill_ms":157,"decode_ms":1853,"coordinator_overhead_ms":0,"true_ttft_ms":157,"total_ms":2011}
{"level":"info","ts":1783506828.8046908,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fee19ff4-c406-4671-99c6-d876cf9e71a3","prefill_ms":156,"decode_ms":1853,"coordinator_overhead_ms":0,"true_ttft_ms":156,"total_ms":2010}
{"level":"info","ts":1783506830.8326735,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ea0abc3a-4cc4-43b0-94cd-6daa76ec956d","prefill_ms":154,"decode_ms":1858,"coordinator_overhead_ms":0,"true_ttft_ms":155,"total_ms":2013}
{"level":"info","ts":1783506832.8679633,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ecd1b2eb-e300-4f4e-b3a8-4c30a1426ff7","prefill_ms":157,"decode_ms":1858,"coordinator_overhead_ms":0,"true_ttft_ms":158,"total_ms":2016}
{"level":"info","ts":1783506834.903682,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6c119dd5-d596-49a1-a0d2-bc6ecd6a1ae4","prefill_ms":155,"decode_ms":1863,"coordinator_overhead_ms":0,"true_ttft_ms":155,"total_ms":2019}
{"level":"info","ts":1783506836.9357922,"logger":"proxy server on port 8000","msg":"request timing","request_id":"964372ba-0efb-49dd-a52e-e5f92690f874","prefill_ms":156,"decode_ms":1857,"coordinator_overhead_ms":0,"true_ttft_ms":157,"total_ms":2014}
{"level":"info","ts":1783506838.9654117,"logger":"proxy server on port 8000","msg":"request timing","request_id":"11b8fc44-c29a-4e6b-aca9-20f206b4d999","prefill_ms":155,"decode_ms":1858,"coordinator_overhead_ms":0,"true_ttft_ms":155,"total_ms":2013}
{"level":"info","ts":1783506840.99081,"logger":"proxy server on port 8000","msg":"request timing","request_id":"376338a3-9825-474c-b557-0c1200642c41","prefill_ms":153,"decode_ms":1856,"coordinator_overhead_ms":0,"true_ttft_ms":154,"total_ms":2010}
{"level":"info","ts":1783506843.0249374,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4b325667-1f25-4dd3-9cb2-14fc2c3079da","prefill_ms":159,"decode_ms":1854,"coordinator_overhead_ms":0,"true_ttft_ms":159,"total_ms":2014}
{"level":"info","ts":1783506845.0518672,"logger":"proxy server on port 8000","msg":"request timing","request_id":"58186e60-b1fd-4eb5-82a2-323ceca6ca3d","prefill_ms":154,"decode_ms":1854,"coordinator_overhead_ms":0,"true_ttft_ms":154,"total_ms":2009}
{"level":"info","ts":1783506847.0823708,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4f2a4683-0b1f-42e3-a6a8-68f6e810d66e","prefill_ms":155,"decode_ms":1854,"coordinator_overhead_ms":0,"true_ttft_ms":156,"total_ms":2010}
{"level":"info","ts":1783506849.117292,"logger":"proxy server on port 8000","msg":"request timing","request_id":"92025956-195b-49a9-8220-cf5478dd171f","prefill_ms":157,"decode_ms":1858,"coordinator_overhead_ms":0,"true_ttft_ms":157,"total_ms":2015}
{"level":"info","ts":1783506851.1446197,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4a33e67a-e57e-46b4-a8ee-90968f405e06","prefill_ms":154,"decode_ms":1854,"coordinator_overhead_ms":0,"true_ttft_ms":154,"total_ms":2009}
{"level":"info","ts":1783506853.9840713,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5d4f173a-9e06-476d-8184-1096ade4e018","prefill_ms":964,"decode_ms":1855,"coordinator_overhead_ms":0,"true_ttft_ms":965,"total_ms":2820}
{"level":"info","ts":1783506856.01006,"logger":"proxy server on port 8000","msg":"request timing","request_id":"46c70689-a1ba-475d-8bfb-313cc75c96aa","prefill_ms":155,"decode_ms":1853,"coordinator_overhead_ms":0,"true_ttft_ms":155,"total_ms":2009}
{"level":"info","ts":1783506858.037125,"logger":"proxy server on port 8000","msg":"request timing","request_id":"589f9531-f640-4c85-a5bd-3ce09d7506ab","prefill_ms":155,"decode_ms":1854,"coordinator_overhead_ms":0,"true_ttft_ms":156,"total_ms":2010}
{"level":"info","ts":1783506860.0699563,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c459ec64-ce6e-43d3-9627-0100601f233e","prefill_ms":157,"decode_ms":1853,"coordinator_overhead_ms":0,"true_ttft_ms":158,"total_ms":2012}
