Flag --connector has been deprecated, use --kv-connector instead
{"level":"info","ts":1783862285.8707213,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f79491ba-4c12-4955-a232-07de8b4d741a","prefill_ms":35,"decode_ms":53727,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53762}
{"level":"info","ts":1783862286.1038542,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d77c5737-bea6-4183-86b6-cab38e827448","prefill_ms":32,"decode_ms":53649,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":53682}
{"level":"info","ts":1783862286.1545923,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ff4023d3-0486-477a-ad76-c629225a91a2","prefill_ms":35,"decode_ms":53639,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53674}
{"level":"info","ts":1783862286.4027662,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c84fbe75-d00b-4b5e-aaa5-8d6735d8e6cc","prefill_ms":35,"decode_ms":53571,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53606}
{"level":"info","ts":1783862286.5268815,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ee0652bd-eb6f-47ef-ac57-1f799fcc2d88","prefill_ms":55,"decode_ms":53535,"coordinator_overhead_ms":0,"true_ttft_ms":55,"total_ms":53591}
{"level":"info","ts":1783862286.6527114,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e1a7756c-ea0c-4dae-87a0-fcfaf229d3c5","prefill_ms":33,"decode_ms":53489,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":53523}
{"level":"info","ts":1783862287.195862,"logger":"proxy server on port 8000","msg":"request timing","request_id":"dba32562-0682-49b9-919e-d40808d29b22","prefill_ms":35,"decode_ms":53334,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53369}
{"level":"info","ts":1783862287.6766326,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3c88e68d-3d5e-4591-973c-c9051e6c9721","prefill_ms":32,"decode_ms":53198,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":53231}
{"level":"info","ts":1783862287.9391422,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2ff0405d-e613-4ae8-b88c-57730485e4e1","prefill_ms":58,"decode_ms":53124,"coordinator_overhead_ms":0,"true_ttft_ms":58,"total_ms":53183}
{"level":"info","ts":1783862287.9885075,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2467fbeb-683f-4e6f-8b7a-42573b11a794","prefill_ms":35,"decode_ms":53095,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53131}
{"level":"info","ts":1783862288.3396735,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9244c2ae-daab-47b3-8d96-ca5704ca64fc","prefill_ms":35,"decode_ms":52989,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53024}
{"level":"info","ts":1783862288.4206393,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e3d8ee65-3f3b-4c0f-b950-2ec506a282c5","prefill_ms":38,"decode_ms":52952,"coordinator_overhead_ms":0,"true_ttft_ms":38,"total_ms":52991}
{"level":"info","ts":1783862288.7255383,"logger":"proxy server on port 8000","msg":"request timing","request_id":"da4669a3-469d-401c-ac31-897b6fac598e","prefill_ms":33,"decode_ms":52860,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":52894}
{"level":"info","ts":1783862288.8151727,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6dadb116-947c-40e6-80a2-c7d3d54c6914","prefill_ms":35,"decode_ms":52833,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":52868}
{"level":"info","ts":1783862289.0800195,"logger":"proxy server on port 8000","msg":"request timing","request_id":"675d6593-2c2e-476b-9395-2809e4b3a9f8","prefill_ms":33,"decode_ms":52732,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":52765}
{"level":"info","ts":1783862289.6085756,"logger":"proxy server on port 8000","msg":"request timing","request_id":"07a82073-3953-45e4-8250-283242a47225","prefill_ms":33,"decode_ms":52547,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":52580}
{"level":"info","ts":1783862289.72039,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1b755f62-5616-4514-9869-b67cafba8bd7","prefill_ms":34,"decode_ms":52512,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":52547}
{"level":"info","ts":1783862289.8327754,"logger":"proxy server on port 8000","msg":"request timing","request_id":"43411ed3-e349-41c5-8ec0-6a44c104c306","prefill_ms":32,"decode_ms":52455,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":52488}
{"level":"info","ts":1783862290.4454727,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5298beaa-d04e-468e-a4ce-9ab0a040815d","prefill_ms":37,"decode_ms":52154,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":52192}
{"level":"info","ts":1783862290.6497853,"logger":"proxy server on port 8000","msg":"request timing","request_id":"65133956-f67f-43e5-9423-f2ae40ff42d9","prefill_ms":32,"decode_ms":52068,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":52101}
{"level":"info","ts":1783862290.9739435,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8011c9cd-d523-42de-ab6e-4b3bf4f77d10","prefill_ms":37,"decode_ms":51902,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":51940}
{"level":"info","ts":1783862291.2328877,"logger":"proxy server on port 8000","msg":"request timing","request_id":"718dbda6-fb65-48f1-b864-c8bd8c5a40e7","prefill_ms":35,"decode_ms":51765,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":51801}
{"level":"info","ts":1783862291.620215,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2ce89479-5f74-49e6-b41e-4b0eeb52c852","prefill_ms":44,"decode_ms":51569,"coordinator_overhead_ms":0,"true_ttft_ms":44,"total_ms":51613}
{"level":"info","ts":1783862291.7023702,"logger":"proxy server on port 8000","msg":"request timing","request_id":"02a990ee-27a1-4707-8108-b5f341c9e826","prefill_ms":34,"decode_ms":51517,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":51552}
{"level":"info","ts":1783862291.8766131,"logger":"proxy server on port 8000","msg":"request timing","request_id":"178deb9b-c686-4e42-aefa-675f355b3329","prefill_ms":50,"decode_ms":51436,"coordinator_overhead_ms":0,"true_ttft_ms":50,"total_ms":51487}
{"level":"info","ts":1783862291.9773276,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4c13de8e-8e2b-4810-a77a-588dcf1ba350","prefill_ms":121,"decode_ms":51437,"coordinator_overhead_ms":0,"true_ttft_ms":121,"total_ms":51559}
{"level":"info","ts":1783862292.0029392,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b9a6412f-d286-489f-9b53-e7442b838e7f","prefill_ms":34,"decode_ms":51266,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":51301}
{"level":"info","ts":1783862292.5376446,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8843f333-2fe7-46cf-bb9a-9210346bf7da","prefill_ms":36,"decode_ms":50883,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":50919}
{"level":"info","ts":1783862292.7358851,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0493ad36-9c5f-4d17-87cb-846516d3c121","prefill_ms":33,"decode_ms":50732,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":50765}
{"level":"info","ts":1783862292.8286626,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5c969f14-8956-4209-8fa7-bdc295941c6c","prefill_ms":33,"decode_ms":50664,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":50698}
{"level":"info","ts":1783862293.1243393,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0484a3ec-ff97-4734-8dcf-c9addb30a338","prefill_ms":33,"decode_ms":50418,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":50452}
{"level":"info","ts":1783862293.1321313,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a40b4dd6-e0eb-4312-9209-966dea254255","prefill_ms":34,"decode_ms":50412,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":50446}
{"level":"info","ts":1783862293.4996657,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1013261b-332e-476c-bf97-10cac7b690d6","prefill_ms":34,"decode_ms":50069,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":50103}
{"level":"info","ts":1783862576.2332442,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9d33e852-99a2-495e-943e-db5686b11f3a","prefill_ms":40,"decode_ms":45911,"coordinator_overhead_ms":0,"true_ttft_ms":40,"total_ms":45951}
{"level":"info","ts":1783862578.0110433,"logger":"proxy server on port 8000","msg":"request timing","request_id":"78ae0670-d64b-4895-94a1-fdbde8668269","prefill_ms":52,"decode_ms":46853,"coordinator_overhead_ms":0,"true_ttft_ms":52,"total_ms":46906}
{"level":"info","ts":1783862578.619262,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3a4700c7-c576-4b5a-a32c-d7174d895723","prefill_ms":35,"decode_ms":47153,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":47188}
{"level":"info","ts":1783862579.3518465,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2a78b9cd-3453-438e-be21-de23839bc771","prefill_ms":36,"decode_ms":47508,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":47545}
{"level":"info","ts":1783862579.5044336,"logger":"proxy server on port 8000","msg":"request timing","request_id":"bcef6533-85dc-4cd9-8e80-78f44a84395e","prefill_ms":55,"decode_ms":47582,"coordinator_overhead_ms":0,"true_ttft_ms":55,"total_ms":47638}
{"level":"info","ts":1783862580.2983634,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7cf0ddbc-38f8-424c-b5c8-63dac64f2aad","prefill_ms":39,"decode_ms":47948,"coordinator_overhead_ms":0,"true_ttft_ms":40,"total_ms":47989}
{"level":"info","ts":1783862580.888421,"logger":"proxy server on port 8000","msg":"request timing","request_id":"399e83b3-ca09-4003-9905-d3bca367af94","prefill_ms":55,"decode_ms":48214,"coordinator_overhead_ms":0,"true_ttft_ms":55,"total_ms":48270}
{"level":"info","ts":1783862581.256566,"logger":"proxy server on port 8000","msg":"request timing","request_id":"90915757-c5ab-4301-b929-6341e1b4a38d","prefill_ms":35,"decode_ms":48379,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":48415}
{"level":"info","ts":1783862581.7094038,"logger":"proxy server on port 8000","msg":"request timing","request_id":"73b12763-4441-4abc-8b9c-477331bba68d","prefill_ms":41,"decode_ms":48594,"coordinator_overhead_ms":0,"true_ttft_ms":41,"total_ms":48636}
{"level":"info","ts":1783862582.3019633,"logger":"proxy server on port 8000","msg":"request timing","request_id":"62ad07a8-0f5e-4f70-ac7a-432689cb417f","prefill_ms":35,"decode_ms":48845,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":48881}
{"level":"info","ts":1783862582.6161623,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f0b22ead-fd46-4c2a-ae47-752025c1a406","prefill_ms":32,"decode_ms":48979,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":49012}
{"level":"info","ts":1783862583.3209982,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2dc26c1f-2824-43ff-a845-ca12a887499d","prefill_ms":34,"decode_ms":49270,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":49304}
{"level":"info","ts":1783862583.8199444,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d799515c-b412-4e18-9e3b-0a48e727480e","prefill_ms":34,"decode_ms":49481,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":49516}
{"level":"info","ts":1783862584.5072267,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1f4384eb-af1c-4875-a936-a0a9ebba9368","prefill_ms":36,"decode_ms":49761,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":49797}
{"level":"info","ts":1783862584.725634,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5ab9fc2e-1c9e-42b1-a8fb-f1e9afa5bdb7","prefill_ms":35,"decode_ms":49857,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":49893}
{"level":"info","ts":1783862586.4819643,"logger":"proxy server on port 8000","msg":"request timing","request_id":"679fcb76-dcf6-4a75-9da3-48553c7e380f","prefill_ms":34,"decode_ms":50598,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":50633}
{"level":"info","ts":1783862586.8288465,"logger":"proxy server on port 8000","msg":"request timing","request_id":"42f6588e-b1fe-40d9-b36f-aa034e7c445f","prefill_ms":37,"decode_ms":50749,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":50787}
{"level":"info","ts":1783862587.1443367,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f0fe764c-5f49-4462-b608-7dc7f5a5a3ac","prefill_ms":37,"decode_ms":50871,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":50908}
{"level":"info","ts":1783862587.9023316,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4f6cf4e7-e1b2-42c5-a12c-2d9ad668305d","prefill_ms":33,"decode_ms":51157,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":51190}
{"level":"info","ts":1783862588.1876137,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4b1fc02b-113e-41e3-9b75-e2f04511bc1b","prefill_ms":33,"decode_ms":51266,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":51300}
{"level":"info","ts":1783862589.3345559,"logger":"proxy server on port 8000","msg":"request timing","request_id":"56ad88de-2f52-4735-85a0-c5e68752a0b7","prefill_ms":36,"decode_ms":51717,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":51754}
{"level":"info","ts":1783862589.5102165,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8872ff0b-d01b-4330-834a-1deea5fa1e68","prefill_ms":35,"decode_ms":51790,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":51826}
{"level":"info","ts":1783862589.9020174,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8fad89d0-c902-4830-a5ad-52926c02fc5d","prefill_ms":55,"decode_ms":51944,"coordinator_overhead_ms":0,"true_ttft_ms":55,"total_ms":51999}
{"level":"info","ts":1783862589.9646823,"logger":"proxy server on port 8000","msg":"request timing","request_id":"bc633391-0423-43bc-b851-960a2d8ba306","prefill_ms":36,"decode_ms":51971,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":52007}
{"level":"info","ts":1783862591.167271,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2c08ccce-f322-4b2d-a735-31b140e87184","prefill_ms":35,"decode_ms":52459,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":52495}
{"level":"info","ts":1783862591.200199,"logger":"proxy server on port 8000","msg":"request timing","request_id":"eb4fbe04-71ce-4727-b080-060df66834a6","prefill_ms":32,"decode_ms":52467,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":52500}
{"level":"info","ts":1783862591.8179207,"logger":"proxy server on port 8000","msg":"request timing","request_id":"49e2bb85-28cf-49f6-9f1f-885bf55fb417","prefill_ms":34,"decode_ms":52702,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":52737}
{"level":"info","ts":1783862592.280375,"logger":"proxy server on port 8000","msg":"request timing","request_id":"da65b4de-5716-4066-bfdc-5567454eae9f","prefill_ms":35,"decode_ms":52871,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":52906}
{"level":"info","ts":1783862592.578661,"logger":"proxy server on port 8000","msg":"request timing","request_id":"00bbb2f7-6914-4ccb-82db-69864fe5fcfc","prefill_ms":36,"decode_ms":52986,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":53023}
{"level":"info","ts":1783862593.086322,"logger":"proxy server on port 8000","msg":"request timing","request_id":"96a65764-2c54-4be4-803d-a8b591cf46cc","prefill_ms":35,"decode_ms":53176,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53212}
{"level":"info","ts":1783862593.3569381,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7b4d12c2-4a36-410b-8dd7-ac98a1e828eb","prefill_ms":33,"decode_ms":53272,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":53305}
{"level":"info","ts":1783862594.0232008,"logger":"proxy server on port 8000","msg":"request timing","request_id":"45a39503-b4a7-4474-a16f-9ec1a3762b63","prefill_ms":33,"decode_ms":53514,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":53548}
{"level":"info","ts":1783862594.5738997,"logger":"proxy server on port 8000","msg":"request timing","request_id":"48245f36-06cc-4bec-9990-b6722cafde5d","prefill_ms":35,"decode_ms":53716,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53752}
{"level":"info","ts":1783862594.6522923,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4b61a3a9-1daf-922b-bce0-df66f1799e0d","prefill_ms":35,"decode_ms":53748,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53784}
{"level":"info","ts":1783862595.1986873,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f2f703f9-cd57-4efe-bdef-df75ece2aba5","prefill_ms":35,"decode_ms":53931,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53967}
{"level":"info","ts":1783862595.7988107,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c3a55201-69d0-4f7e-a0e9-05481dd453ce","prefill_ms":38,"decode_ms":54141,"coordinator_overhead_ms":0,"true_ttft_ms":38,"total_ms":54180}
{"level":"info","ts":1783862596.987321,"logger":"proxy server on port 8000","msg":"request timing","request_id":"824dc79b-6a1c-464b-abfc-5ce46c524e7a","prefill_ms":40,"decode_ms":54572,"coordinator_overhead_ms":0,"true_ttft_ms":40,"total_ms":54612}
{"level":"info","ts":1783862597.2629013,"logger":"proxy server on port 8000","msg":"request timing","request_id":"dafe277c-d421-4ba4-82b4-1ad94abc8934","prefill_ms":36,"decode_ms":54667,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":54703}
{"level":"info","ts":1783862597.3941665,"logger":"proxy server on port 8000","msg":"request timing","request_id":"20b1e0c2-82b6-41b9-8562-b6cba59ae0b9","prefill_ms":34,"decode_ms":54710,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":54744}
{"level":"info","ts":1783862597.9302244,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f064ba43-fde4-450a-b8d2-a15e83f21373","prefill_ms":34,"decode_ms":54910,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":54945}
{"level":"info","ts":1783862598.4009109,"logger":"proxy server on port 8000","msg":"request timing","request_id":"740015ca-6e4f-45de-898c-a0621dafeb91","prefill_ms":32,"decode_ms":55079,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":55112}
{"level":"info","ts":1783862598.7913675,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8e24bda2-1117-484f-bee3-345304eb497f","prefill_ms":59,"decode_ms":55237,"coordinator_overhead_ms":0,"true_ttft_ms":60,"total_ms":55297}
{"level":"info","ts":1783862599.2919405,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f51c3cdb-633c-45bc-b8ee-60c1b02cc677","prefill_ms":34,"decode_ms":55405,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":55439}
{"level":"info","ts":1783862599.7784743,"logger":"proxy server on port 8000","msg":"request timing","request_id":"65c2f793-20c8-4d09-b6d4-042a736d0c78","prefill_ms":35,"decode_ms":55575,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":55610}
{"level":"info","ts":1783862600.184625,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2831b625-a9f8-45eb-8398-8b376e6de9fc","prefill_ms":36,"decode_ms":55713,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":55749}
{"level":"info","ts":1783862601.3853128,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d88f23c6-3695-4deb-9fe9-fdf6c6a1d634","prefill_ms":32,"decode_ms":56115,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":56148}
{"level":"info","ts":1783862602.2426598,"logger":"proxy server on port 8000","msg":"request timing","request_id":"89a47d26-a106-4558-abaa-aa24d1430583","prefill_ms":35,"decode_ms":56403,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":56438}
{"level":"info","ts":1783862602.9096515,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9c157fae-a8a9-4f1b-996a-c76a2b9b7d4d","prefill_ms":33,"decode_ms":56627,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":56661}
{"level":"info","ts":1783862603.6017568,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5a21062e-75ca-422d-8633-cc87946efbb1","prefill_ms":35,"decode_ms":56860,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":56896}
{"level":"info","ts":1783862603.7990599,"logger":"proxy server on port 8000","msg":"request timing","request_id":"abdbb950-c9d8-475d-aa48-397845295b66","prefill_ms":33,"decode_ms":56920,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":56953}
{"level":"info","ts":1783862603.925782,"logger":"proxy server on port 8000","msg":"request timing","request_id":"64b0e400-aa68-496b-a669-e7c01517a8ac","prefill_ms":37,"decode_ms":56966,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":57004}
{"level":"info","ts":1783862604.2867663,"logger":"proxy server on port 8000","msg":"request timing","request_id":"68bb75af-221e-4dc3-a6e5-935aab10e622","prefill_ms":36,"decode_ms":57091,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":57128}
{"level":"info","ts":1783862604.918689,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b7b1af57-589f-4c15-8250-bcd1a40c5b2e","prefill_ms":34,"decode_ms":57289,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":57324}
{"level":"info","ts":1783862605.4404476,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2f7a4214-dd4a-4839-bdec-25b81fa80510","prefill_ms":34,"decode_ms":57458,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":57493}
{"level":"info","ts":1783862605.7472217,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9196d785-1539-4e59-b5d8-85a8b881980d","prefill_ms":36,"decode_ms":57552,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":57588}
{"level":"info","ts":1783862605.8278966,"logger":"proxy server on port 8000","msg":"request timing","request_id":"48e8f7d0-b078-4d6b-b286-834a658f5444","prefill_ms":37,"decode_ms":57579,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":57617}
{"level":"info","ts":1783862606.2824285,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f9b713b7-8539-4df6-9b34-4cb14ff0b4bc","prefill_ms":35,"decode_ms":57714,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":57749}
{"level":"info","ts":1783862606.52378,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ff8407e0-21f8-48a0-b5b1-59bdb6684e35","prefill_ms":56,"decode_ms":57794,"coordinator_overhead_ms":0,"true_ttft_ms":56,"total_ms":57850}
{"level":"info","ts":1783862606.8320014,"logger":"proxy server on port 8000","msg":"request timing","request_id":"90d48c5e-6f53-4bf1-a9bb-41e5b8c5c04e","prefill_ms":50,"decode_ms":57878,"coordinator_overhead_ms":0,"true_ttft_ms":50,"total_ms":57929}
{"level":"info","ts":1783862607.0920393,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b5629c16-d529-45d4-9667-409da43c376b","prefill_ms":33,"decode_ms":57956,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":57989}
{"level":"info","ts":1783862607.2719643,"logger":"proxy server on port 8000","msg":"request timing","request_id":"338de608-582c-4668-9350-e96e5ccc8dce","prefill_ms":55,"decode_ms":58015,"coordinator_overhead_ms":0,"true_ttft_ms":55,"total_ms":58071}
{"level":"info","ts":1783862607.5313685,"logger":"proxy server on port 8000","msg":"request timing","request_id":"030a27d7-f23c-4bd4-9e9b-84182071e0b7","prefill_ms":43,"decode_ms":58092,"coordinator_overhead_ms":0,"true_ttft_ms":43,"total_ms":58135}
{"level":"info","ts":1783862608.1113515,"logger":"proxy server on port 8000","msg":"request timing","request_id":"48a782a4-ae94-4294-814b-0469691c02b7","prefill_ms":33,"decode_ms":58258,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":58292}
{"level":"info","ts":1783862608.5168555,"logger":"proxy server on port 8000","msg":"request timing","request_id":"93568d2e-31e6-43cc-8115-4e2562920fed","prefill_ms":35,"decode_ms":58374,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":58410}
{"level":"info","ts":1783862608.598477,"logger":"proxy server on port 8000","msg":"request timing","request_id":"722e3479-7070-4408-986b-07502675116f","prefill_ms":36,"decode_ms":58403,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":58439}
{"level":"info","ts":1783862609.0203683,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4df3ea21-3594-4d59-8209-6976e6ca2fa9","prefill_ms":32,"decode_ms":58515,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":58548}
{"level":"info","ts":1783862609.5415847,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a3b3e204-e81d-4363-ae37-be929103820b","prefill_ms":33,"decode_ms":58658,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":58691}
{"level":"info","ts":1783862609.774503,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f1927a22-d2c9-4d46-b96e-df0fa995bfb3","prefill_ms":37,"decode_ms":58739,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":58777}
{"level":"info","ts":1783862610.5672655,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a7de609a-b46b-46a1-a6e3-17c05d2e082e","prefill_ms":35,"decode_ms":58959,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":58995}
{"level":"info","ts":1783862610.8787494,"logger":"proxy server on port 8000","msg":"request timing","request_id":"83a37f33-0e98-4a2d-b005-d2579da96c02","prefill_ms":35,"decode_ms":59042,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":59078}
{"level":"info","ts":1783862611.2909005,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9a316693-39ab-4896-aa73-37aa114743e6","prefill_ms":34,"decode_ms":59154,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":59189}
{"level":"info","ts":1783862612.0981169,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b7d3a094-5061-4ef8-8bee-164b24d645d5","prefill_ms":37,"decode_ms":59368,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":59405}
{"level":"info","ts":1783862612.82771,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0a5dd490-22da-4d3a-a5e7-033fda3f4bc3","prefill_ms":34,"decode_ms":59578,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":59612}
{"level":"info","ts":1783862613.1751316,"logger":"proxy server on port 8000","msg":"request timing","request_id":"bdbb6163-679a-4cec-b56b-773a5d1f47b2","prefill_ms":34,"decode_ms":59671,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":59706}
