Flag --connector has been deprecated, use --kv-connector instead
{"level":"info","ts":1783848544.8715599,"logger":"proxy server on port 8000","msg":"request timing","request_id":"27453691-8074-441e-b4d6-640f6b49b5e7","prefill_ms":86,"decode_ms":108526,"coordinator_overhead_ms":0,"true_ttft_ms":86,"total_ms":108613}
{"level":"info","ts":1783848544.8717318,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9b927205-c3e2-476a-8451-c5c1eca1cacf","prefill_ms":81,"decode_ms":108527,"coordinator_overhead_ms":0,"true_ttft_ms":81,"total_ms":108609}
{"level":"info","ts":1783848545.0854442,"logger":"proxy server on port 8000","msg":"request timing","request_id":"46e0343b-5911-468b-b08c-de1343cd61f7","prefill_ms":52,"decode_ms":108669,"coordinator_overhead_ms":0,"true_ttft_ms":52,"total_ms":108721}
{"level":"info","ts":1783848545.4942505,"logger":"proxy server on port 8000","msg":"request timing","request_id":"aec2978e-1fc5-4b6c-8fca-49899417a703","prefill_ms":47,"decode_ms":108958,"coordinator_overhead_ms":0,"true_ttft_ms":47,"total_ms":109006}
{"level":"info","ts":1783848546.0296516,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8e65e6bc-1d3c-4b10-9b47-9a1d01fd6db6","prefill_ms":35,"decode_ms":109320,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":109355}
{"level":"info","ts":1783848546.3413775,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e325475d-1f8b-4fbc-8dee-422cffe99445","prefill_ms":57,"decode_ms":109536,"coordinator_overhead_ms":0,"true_ttft_ms":57,"total_ms":109594}
{"level":"info","ts":1783848546.515894,"logger":"proxy server on port 8000","msg":"request timing","request_id":"dc9c2641-419d-4986-8d34-b9bd7f16ecfb","prefill_ms":33,"decode_ms":109650,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":109684}
{"level":"info","ts":1783848546.9458065,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fdd088c0-14ca-42bb-b52f-2adaa5bc878a","prefill_ms":52,"decode_ms":109959,"coordinator_overhead_ms":0,"true_ttft_ms":52,"total_ms":110011}
{"level":"info","ts":1783848547.1556902,"logger":"proxy server on port 8000","msg":"request timing","request_id":"51963c74-4e30-4960-b035-b154ff3cd73b","prefill_ms":36,"decode_ms":110091,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":110128}
{"level":"info","ts":1783848547.2658281,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fe54919d-e674-46a1-b829-cdaeee07d37e","prefill_ms":63,"decode_ms":110174,"coordinator_overhead_ms":0,"true_ttft_ms":63,"total_ms":110238}
{"level":"info","ts":1783848549.2879045,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f3b05603-543a-4dca-aa73-ef7370abb4ac","prefill_ms":34,"decode_ms":111610,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":111644}
{"level":"info","ts":1783848549.6096268,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fa49ec36-448d-4afc-831c-b011190807ac","prefill_ms":35,"decode_ms":111877,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":111912}
{"level":"info","ts":1783848549.8583105,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0d7db6cb-7f2e-49ff-8de7-1e6fbf8aed5f","prefill_ms":34,"decode_ms":112036,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":112070}
{"level":"info","ts":1783848550.0655594,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f24792ab-8348-4d3a-bedf-8f8d545dee22","prefill_ms":47,"decode_ms":112172,"coordinator_overhead_ms":0,"true_ttft_ms":48,"total_ms":112220}
{"level":"info","ts":1783848550.2377355,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f47a3756-9eae-40d1-90c3-e327f704f2e6","prefill_ms":48,"decode_ms":112291,"coordinator_overhead_ms":0,"true_ttft_ms":48,"total_ms":112340}
{"level":"info","ts":1783848550.7027502,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3fbfa020-36c4-4017-ad8f-08b56fe75240","prefill_ms":32,"decode_ms":112611,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":112644}
{"level":"info","ts":1783848551.9706607,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f8ca79e0-04d5-49d1-a986-412d92ea3cac","prefill_ms":32,"decode_ms":113465,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":113498}
{"level":"info","ts":1783848552.1176877,"logger":"proxy server on port 8000","msg":"request timing","request_id":"77397afc-8d0c-4872-b934-4584705bc4a0","prefill_ms":35,"decode_ms":113575,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":113610}
{"level":"info","ts":1783848552.3086474,"logger":"proxy server on port 8000","msg":"request timing","request_id":"71cebefa-3cc3-4e3f-9426-bdd2ace532d3","prefill_ms":33,"decode_ms":113702,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":113736}
{"level":"info","ts":1783848552.751113,"logger":"proxy server on port 8000","msg":"request timing","request_id":"74930f75-d0ed-4f69-aed8-fb30c2ba4908","prefill_ms":49,"decode_ms":114011,"coordinator_overhead_ms":0,"true_ttft_ms":49,"total_ms":114061}
{"level":"info","ts":1783848552.751331,"logger":"proxy server on port 8000","msg":"request timing","request_id":"102adc62-2827-4ab9-9903-e4fbc1392cd2","prefill_ms":65,"decode_ms":114012,"coordinator_overhead_ms":0,"true_ttft_ms":66,"total_ms":114078}
{"level":"info","ts":1783848553.108051,"logger":"proxy server on port 8000","msg":"request timing","request_id":"666cf352-0493-4238-b9c2-73b9b22f4f16","prefill_ms":42,"decode_ms":114245,"coordinator_overhead_ms":0,"true_ttft_ms":42,"total_ms":114288}
{"level":"info","ts":1783848553.532862,"logger":"proxy server on port 8000","msg":"request timing","request_id":"33768b67-f957-4e22-aaa9-f6dc658f679d","prefill_ms":32,"decode_ms":114530,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":114563}
{"level":"info","ts":1783848553.634483,"logger":"proxy server on port 8000","msg":"request timing","request_id":"60897727-e116-4c61-ab80-e1f8c0e593a3","prefill_ms":47,"decode_ms":114590,"coordinator_overhead_ms":0,"true_ttft_ms":47,"total_ms":114637}
{"level":"info","ts":1783848554.3494961,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2d2c4098-f75f-4f43-b696-a9a608c89339","prefill_ms":36,"decode_ms":115109,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":115146}
{"level":"info","ts":1783848555.0148458,"logger":"proxy server on port 8000","msg":"request timing","request_id":"921735c5-4c8f-4277-9908-b0f188d5e106","prefill_ms":34,"decode_ms":115547,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":115581}
{"level":"info","ts":1783848555.8476572,"logger":"proxy server on port 8000","msg":"request timing","request_id":"29ac6e8a-a8f1-4c1b-887c-a8226e8d1627","prefill_ms":35,"decode_ms":116123,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":116159}
{"level":"info","ts":1783848556.2435138,"logger":"proxy server on port 8000","msg":"request timing","request_id":"90e10812-5d1a-45ac-b821-04d1e6442973","prefill_ms":51,"decode_ms":116393,"coordinator_overhead_ms":0,"true_ttft_ms":52,"total_ms":116445}
{"level":"info","ts":1783848556.6372879,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7f5f35e7-df72-4f41-94f0-c9ca4236c3ee","prefill_ms":82,"decode_ms":116649,"coordinator_overhead_ms":0,"true_ttft_ms":82,"total_ms":116731}
{"level":"info","ts":1783848556.779336,"logger":"proxy server on port 8000","msg":"request timing","request_id":"987f5dd9-8484-438a-8dc7-68174e5c2524","prefill_ms":33,"decode_ms":116742,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":116776}
{"level":"info","ts":1783848556.9130542,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fe2d0aaa-0034-4f93-a693-b0c8c5a6a431","prefill_ms":55,"decode_ms":116822,"coordinator_overhead_ms":0,"true_ttft_ms":55,"total_ms":116877}
{"level":"info","ts":1783848557.893775,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0239bdd2-95e9-4746-b6bc-64892afabeda","prefill_ms":36,"decode_ms":117460,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":117497}
{"level":"info","ts":1783848559.9397638,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2a3f8fb5-bed3-4b4a-a2f4-f0dae1ec759b","prefill_ms":32,"decode_ms":118847,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":118880}
{"level":"info","ts":1783848560.2827418,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4d9eb122-16a3-4eef-94fb-09a2bdcdbf7f","prefill_ms":62,"decode_ms":119071,"coordinator_overhead_ms":0,"true_ttft_ms":62,"total_ms":119133}
{"level":"info","ts":1783848560.4223926,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e0d65a2d-aa5b-43ac-8198-b055628fef9c","prefill_ms":53,"decode_ms":119169,"coordinator_overhead_ms":0,"true_ttft_ms":53,"total_ms":119223}
{"level":"info","ts":1783848563.026159,"logger":"proxy server on port 8000","msg":"request timing","request_id":"31c70d8e-c66c-43cc-8eb9-4da8714b5b05","prefill_ms":69,"decode_ms":120857,"coordinator_overhead_ms":0,"true_ttft_ms":69,"total_ms":120927}
{"level":"info","ts":1783848563.1293833,"logger":"proxy server on port 8000","msg":"request timing","request_id":"500da858-438a-4408-a2c1-e4e25c467450","prefill_ms":74,"decode_ms":120932,"coordinator_overhead_ms":0,"true_ttft_ms":74,"total_ms":121007}
{"level":"info","ts":1783848563.3681803,"logger":"proxy server on port 8000","msg":"request timing","request_id":"393341a9-34f9-41b7-8ce9-07b721df3380","prefill_ms":66,"decode_ms":121076,"coordinator_overhead_ms":0,"true_ttft_ms":66,"total_ms":121142}
{"level":"info","ts":1783848563.9337513,"logger":"proxy server on port 8000","msg":"request timing","request_id":"075a3b2b-1f84-4b59-90cf-6bbe515e91eb","prefill_ms":36,"decode_ms":121489,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":121526}
{"level":"info","ts":1783848564.1893501,"logger":"proxy server on port 8000","msg":"request timing","request_id":"adf0b637-7978-4fd3-a9d0-8770782c7a9e","prefill_ms":49,"decode_ms":121665,"coordinator_overhead_ms":0,"true_ttft_ms":49,"total_ms":121714}
{"level":"info","ts":1783848564.2996168,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0894acde-4884-416e-b99d-d7f08ce35876","prefill_ms":33,"decode_ms":121732,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":121766}
{"level":"info","ts":1783848564.6561627,"logger":"proxy server on port 8000","msg":"request timing","request_id":"be9285e7-f3ca-4f19-bb8a-f4956b81cd35","prefill_ms":35,"decode_ms":121972,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":122008}
{"level":"info","ts":1783848565.2835004,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b4ed9b80-1faf-48dd-88f2-aed8d5a9dc49","prefill_ms":33,"decode_ms":122390,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":122423}
{"level":"info","ts":1783848565.474304,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7e2a0886-e88a-471b-ad4f-36832a671f2e","prefill_ms":36,"decode_ms":122517,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":122554}
{"level":"info","ts":1783848565.7409732,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c59b01b8-f295-9051-807d-c0ea66d7fd60","prefill_ms":2615,"decode_ms":122685,"coordinator_overhead_ms":0,"true_ttft_ms":2615,"total_ms":125300}
{"level":"info","ts":1783848565.7740223,"logger":"proxy server on port 8000","msg":"request timing","request_id":"de5811ca-e16d-4df3-b665-a8fc99872def","prefill_ms":1565,"decode_ms":122702,"coordinator_overhead_ms":0,"true_ttft_ms":1565,"total_ms":124267}
{"level":"info","ts":1783848565.7741058,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7799c4b4-1036-4d0f-99f2-162b0bb6629a","prefill_ms":1171,"decode_ms":122702,"coordinator_overhead_ms":0,"true_ttft_ms":1171,"total_ms":123873}
{"level":"info","ts":1783848565.8078125,"logger":"proxy server on port 8000","msg":"request timing","request_id":"50f928d0-87fc-4313-8291-3ca191d76c29","prefill_ms":2305,"decode_ms":122736,"coordinator_overhead_ms":0,"true_ttft_ms":2305,"total_ms":125042}
{"level":"info","ts":1783848565.8080206,"logger":"proxy server on port 8000","msg":"request timing","request_id":"165633ca-480d-4e51-9a42-fba255964236","prefill_ms":2155,"decode_ms":122736,"coordinator_overhead_ms":0,"true_ttft_ms":2155,"total_ms":124892}
{"level":"info","ts":1783848565.8081436,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1b662722-f7b0-4a4d-a01f-80bb6020f6a3","prefill_ms":1709,"decode_ms":122736,"coordinator_overhead_ms":0,"true_ttft_ms":1709,"total_ms":124446}
{"level":"info","ts":1783848565.8081977,"logger":"proxy server on port 8000","msg":"request timing","request_id":"52d287d9-d7d7-4c9b-b270-52b69df2531c","prefill_ms":1782,"decode_ms":122736,"coordinator_overhead_ms":0,"true_ttft_ms":1782,"total_ms":124519}
{"level":"info","ts":1783848565.8086538,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3aee2618-f09c-40ee-9e0a-9d4602084132","prefill_ms":1848,"decode_ms":122737,"coordinator_overhead_ms":0,"true_ttft_ms":1849,"total_ms":124586}
{"level":"info","ts":1783848565.8503869,"logger":"proxy server on port 8000","msg":"request timing","request_id":"487c0506-862e-47b5-9a70-32661e445f71","prefill_ms":2598,"decode_ms":122778,"coordinator_overhead_ms":0,"true_ttft_ms":2598,"total_ms":125377}
{"level":"info","ts":1783848565.8504446,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d83c90b6-2d5a-4589-b8d5-f9cb365f1ec0","prefill_ms":1039,"decode_ms":122764,"coordinator_overhead_ms":0,"true_ttft_ms":1039,"total_ms":123804}
{"level":"info","ts":1783848565.8505538,"logger":"proxy server on port 8000","msg":"request timing","request_id":"dd344262-6aa8-465b-a993-5f63f21a12af","prefill_ms":2481,"decode_ms":122779,"coordinator_overhead_ms":0,"true_ttft_ms":2481,"total_ms":125261}
{"level":"info","ts":1783848565.8513432,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d77a2ae5-036a-4968-b012-dff56df9c5ce","prefill_ms":1243,"decode_ms":122779,"coordinator_overhead_ms":0,"true_ttft_ms":1243,"total_ms":124023}
{"level":"info","ts":1783848566.9345887,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a071bf8e-3ffc-4814-b9ce-2a336d56aac1","prefill_ms":33,"decode_ms":123451,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":123485}
{"level":"info","ts":1783848567.4421844,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6c41d4c2-b670-4ae0-a7f7-1b45a6fc2520","prefill_ms":33,"decode_ms":123758,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":123792}
{"level":"info","ts":1783848567.984546,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d18c9a18-0433-46f8-a6ed-61fea6ee19ef","prefill_ms":33,"decode_ms":124099,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":124133}
{"level":"info","ts":1783848568.5323412,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fb7b0de0-11ae-45f1-b4d2-8d73800bb4f7","prefill_ms":33,"decode_ms":124481,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":124515}
{"level":"info","ts":1783848569.360733,"logger":"proxy server on port 8000","msg":"request timing","request_id":"20000f23-5904-46a3-9494-a8ddb0e214fd","prefill_ms":46,"decode_ms":125011,"coordinator_overhead_ms":0,"true_ttft_ms":46,"total_ms":125058}
{"level":"info","ts":1783848569.4625971,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a3fcde9c-fa5b-4cc6-94b6-c84d67277c65","prefill_ms":64,"decode_ms":125084,"coordinator_overhead_ms":0,"true_ttft_ms":64,"total_ms":125149}
{"level":"info","ts":1783848569.9082005,"logger":"proxy server on port 8000","msg":"request timing","request_id":"78159d5e-0323-4b35-9b24-35ae107b7eac","prefill_ms":82,"decode_ms":125363,"coordinator_overhead_ms":0,"true_ttft_ms":82,"total_ms":125445}
{"level":"info","ts":1783848570.1482792,"logger":"proxy server on port 8000","msg":"request timing","request_id":"97f67f3c-9f9d-42c3-8591-26ee23498709","prefill_ms":35,"decode_ms":125513,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":125549}
{"level":"info","ts":1783848570.4549854,"logger":"proxy server on port 8000","msg":"request timing","request_id":"dd9a7007-40dc-4334-ab87-76e5cd77a02b","prefill_ms":34,"decode_ms":125699,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":125734}
{"level":"info","ts":1783848570.569085,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8e1e5672-e34f-4a2d-8b37-1f214f6e888d","prefill_ms":52,"decode_ms":125778,"coordinator_overhead_ms":0,"true_ttft_ms":52,"total_ms":125831}
{"level":"info","ts":1783848570.9829261,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f0169be4-f7ed-4708-82b0-9eb7b39d5df7","prefill_ms":38,"decode_ms":126042,"coordinator_overhead_ms":0,"true_ttft_ms":38,"total_ms":126081}
{"level":"info","ts":1783848571.3919163,"logger":"proxy server on port 8000","msg":"request timing","request_id":"df1616eb-ebad-4e76-8ee7-4744621920a8","prefill_ms":62,"decode_ms":126292,"coordinator_overhead_ms":0,"true_ttft_ms":62,"total_ms":126355}
{"level":"info","ts":1783848571.4700482,"logger":"proxy server on port 8000","msg":"request timing","request_id":"40db35e8-6c10-42a3-8df9-487a1ce1abe2","prefill_ms":63,"decode_ms":126341,"coordinator_overhead_ms":0,"true_ttft_ms":63,"total_ms":126404}
{"level":"info","ts":1783848571.7391255,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9a9cb05d-1ec5-9c54-8c7d-6db80c85cc5d","prefill_ms":35,"decode_ms":126505,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":126540}
{"level":"info","ts":1783848572.0350595,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b9bb7f6d-1b04-4dea-8131-debd11a43a64","prefill_ms":34,"decode_ms":126685,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":126720}
{"level":"info","ts":1783848572.8669097,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c82f3548-bdbe-4f2a-9d03-7db9a61205bb","prefill_ms":42,"decode_ms":127194,"coordinator_overhead_ms":0,"true_ttft_ms":42,"total_ms":127237}
{"level":"info","ts":1783848573.281605,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c11ab4da-b71c-49ba-9bd7-463bca27b7c1","prefill_ms":39,"decode_ms":127487,"coordinator_overhead_ms":0,"true_ttft_ms":40,"total_ms":127527}
{"level":"info","ts":1783848573.3474684,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5d23dd8c-9794-4591-be07-a843bf7222ae","prefill_ms":55,"decode_ms":127526,"coordinator_overhead_ms":0,"true_ttft_ms":55,"total_ms":127581}
{"level":"info","ts":1783848573.8265548,"logger":"proxy server on port 8000","msg":"request timing","request_id":"00e60824-8571-4071-81b2-b0a73cb6af6d","prefill_ms":42,"decode_ms":127825,"coordinator_overhead_ms":0,"true_ttft_ms":42,"total_ms":127867}
{"level":"info","ts":1783848573.9908915,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3e45c188-4682-4784-922b-a3d4f1d5ca63","prefill_ms":34,"decode_ms":127928,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":127963}
{"level":"info","ts":1783848574.2847755,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7f641c57-c5df-4b1c-9658-3bac63285955","prefill_ms":34,"decode_ms":128092,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":128126}
{"level":"info","ts":1783848574.553526,"logger":"proxy server on port 8000","msg":"request timing","request_id":"002bde13-7adc-4d07-93a1-80afe9c6c028","prefill_ms":32,"decode_ms":128256,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":128289}
{"level":"info","ts":1783848575.276175,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0966fd3f-8296-4f45-bf8b-70e39898349e","prefill_ms":34,"decode_ms":128699,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":128734}
{"level":"info","ts":1783848575.4477825,"logger":"proxy server on port 8000","msg":"request timing","request_id":"178981b7-1a3c-40a3-aa7a-d32c9561cad5","prefill_ms":44,"decode_ms":128810,"coordinator_overhead_ms":0,"true_ttft_ms":44,"total_ms":128854}
{"level":"info","ts":1783848575.7058215,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b67fabab-607a-4485-a868-55f8e1df5d82","prefill_ms":44,"decode_ms":128964,"coordinator_overhead_ms":0,"true_ttft_ms":44,"total_ms":129008}
{"level":"info","ts":1783848576.2999785,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0511b739-d2e1-47b1-a101-ad04cd0f3964","prefill_ms":35,"decode_ms":129322,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":129357}
{"level":"info","ts":1783848576.3763382,"logger":"proxy server on port 8000","msg":"request timing","request_id":"838ece38-d6fc-43d0-8858-49b1bcaa8756","prefill_ms":33,"decode_ms":129369,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":129403}
{"level":"info","ts":1783848576.8024273,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c336169e-c224-49f9-bff5-ae1abb61ee69","prefill_ms":65,"decode_ms":129611,"coordinator_overhead_ms":0,"true_ttft_ms":65,"total_ms":129677}
{"level":"info","ts":1783848576.9314847,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fbf0602d-f976-4e7b-9058-7c4eddf0fa60","prefill_ms":86,"decode_ms":129688,"coordinator_overhead_ms":0,"true_ttft_ms":86,"total_ms":129775}
{"level":"info","ts":1783848577.2972507,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a086c847-6e36-4761-8ad0-a3ed71df54c7","prefill_ms":36,"decode_ms":129911,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":129947}
{"level":"info","ts":1783848577.8748822,"logger":"proxy server on port 8000","msg":"request timing","request_id":"dde53742-529d-4199-9f48-014046536d4d","prefill_ms":35,"decode_ms":130295,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":130331}
{"level":"info","ts":1783848578.1792247,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0c7c6b0c-9b9b-4f27-b1df-ce8ddfd89e50","prefill_ms":56,"decode_ms":130474,"coordinator_overhead_ms":0,"true_ttft_ms":56,"total_ms":130530}
{"level":"info","ts":1783848578.3502455,"logger":"proxy server on port 8000","msg":"request timing","request_id":"433351c3-7053-45e3-974e-caa2823ba312","prefill_ms":42,"decode_ms":130581,"coordinator_overhead_ms":0,"true_ttft_ms":42,"total_ms":130624}
{"level":"info","ts":1783848578.6430812,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4cdd1ab2-70a9-4ffd-95ca-0ff37403a354","prefill_ms":37,"decode_ms":130754,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":130791}
{"level":"info","ts":1783848578.935367,"logger":"proxy server on port 8000","msg":"request timing","request_id":"bd4f2a0f-05be-46cf-b623-148ac8356b4d","prefill_ms":35,"decode_ms":130918,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":130953}
{"level":"info","ts":1783848579.411578,"logger":"proxy server on port 8000","msg":"request timing","request_id":"543e1753-22a7-4374-8117-8ea20a126820","prefill_ms":34,"decode_ms":131198,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":131233}
{"level":"info","ts":1783848580.1962469,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3f293d48-4b64-4cdb-b00e-5cd0429d39bc","prefill_ms":34,"decode_ms":131667,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":131702}
{"level":"info","ts":1783848580.4610314,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3f803a34-8e5e-4871-bbb2-314b23d58e47","prefill_ms":36,"decode_ms":131820,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":131856}
{"level":"info","ts":1783848580.6962147,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9864d9bf-d86c-4a9d-a79f-70034a48e0a6","prefill_ms":35,"decode_ms":131955,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":131990}
{"level":"info","ts":1783848581.213402,"logger":"proxy server on port 8000","msg":"request timing","request_id":"23b7d344-64c1-468f-8791-ad1f88cb9262","prefill_ms":33,"decode_ms":132248,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":132282}
{"level":"info","ts":1783848581.4056263,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5be84613-14cb-46c5-9bb6-3c27ea06a2bd","prefill_ms":34,"decode_ms":132360,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":132394}
{"level":"info","ts":1783848581.7945418,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7a9e4f8a-691e-4758-af68-7347be31efee","prefill_ms":37,"decode_ms":132572,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":132609}
{"level":"info","ts":1783848582.4028141,"logger":"proxy server on port 8000","msg":"request timing","request_id":"dacfc893-bcbf-4b73-84a4-7171e247c12c","prefill_ms":34,"decode_ms":132949,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":132984}
{"level":"info","ts":1783848582.7477646,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8faa3963-6a72-4f2d-bfcb-cae61a198d9d","prefill_ms":34,"decode_ms":133138,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":133173}
{"level":"info","ts":1783848582.74894,"logger":"proxy server on port 8000","msg":"request timing","request_id":"02fa2f9b-76a2-46a9-9605-970e0a0a0b1f","prefill_ms":68,"decode_ms":133144,"coordinator_overhead_ms":0,"true_ttft_ms":68,"total_ms":133213}
{"level":"info","ts":1783848583.1686904,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5ea97396-9ea0-43a5-997f-418ffb3a2cc0","prefill_ms":67,"decode_ms":133371,"coordinator_overhead_ms":0,"true_ttft_ms":67,"total_ms":133439}
{"level":"info","ts":1783848583.261647,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4ebd60cb-690c-41c6-9fed-8da72426a01a","prefill_ms":54,"decode_ms":133420,"coordinator_overhead_ms":0,"true_ttft_ms":54,"total_ms":133475}
{"level":"info","ts":1783848583.298146,"logger":"proxy server on port 8000","msg":"request timing","request_id":"589ea016-3037-4748-925a-236d07b6a183","prefill_ms":34,"decode_ms":133453,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":133487}
{"level":"info","ts":1783848583.7640526,"logger":"proxy server on port 8000","msg":"request timing","request_id":"72fdc331-a0ce-4e8b-b262-82cd739fe30f","prefill_ms":35,"decode_ms":133713,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":133749}
{"level":"info","ts":1783848584.2486024,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e192c28a-9bed-475c-8dbc-1aa11092ccca","prefill_ms":35,"decode_ms":133985,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":134020}
{"level":"info","ts":1783848584.490587,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5eddeb2f-3c2d-4f58-824d-0d0c69078bdd","prefill_ms":50,"decode_ms":134129,"coordinator_overhead_ms":0,"true_ttft_ms":50,"total_ms":134180}
