Flag --connector has been deprecated, use --kv-connector instead
{"level":"info","ts":1783862284.0765,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fed6d8fe-a0e5-4fa8-9aa2-2d25fadb4186","prefill_ms":35,"decode_ms":53917,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53953}
{"level":"info","ts":1783862284.3923442,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9c072978-3818-49ac-b696-837cd2e9a282","prefill_ms":33,"decode_ms":53861,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":53895}
{"level":"info","ts":1783862284.8607163,"logger":"proxy server on port 8000","msg":"request timing","request_id":"138f3dca-87e5-439f-ab47-170c20fbbe75","prefill_ms":34,"decode_ms":53764,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":53799}
{"level":"info","ts":1783862285.055811,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fc81d2a7-bfea-4f47-87c2-e5ab03eab288","prefill_ms":35,"decode_ms":53726,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53762}
{"level":"info","ts":1783862285.2734604,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e766ebfc-fe7d-44ee-9498-52ff2b6a2b58","prefill_ms":35,"decode_ms":53674,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53710}
{"level":"info","ts":1783862285.6091173,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6784f560-e354-42fc-a72f-4b0cbf5a8f2e","prefill_ms":32,"decode_ms":53595,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":53628}
{"level":"info","ts":1783862285.7609653,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ea8be699-0ab9-4486-a16b-8e49d1f806a5","prefill_ms":32,"decode_ms":53557,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":53590}
{"level":"info","ts":1783862285.8142023,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ed7cd250-2ef4-479f-9055-9e3e8ce4622e","prefill_ms":34,"decode_ms":53554,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":53589}
{"level":"info","ts":1783862285.9727046,"logger":"proxy server on port 8000","msg":"request timing","request_id":"cbbaaaac-6c50-41d4-bcb6-85a6404cffcb","prefill_ms":56,"decode_ms":53491,"coordinator_overhead_ms":0,"true_ttft_ms":56,"total_ms":53548}
{"level":"info","ts":1783862286.2595587,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0d9a62bc-4462-4467-ab50-086c90f0ef1b","prefill_ms":42,"decode_ms":53398,"coordinator_overhead_ms":0,"true_ttft_ms":42,"total_ms":53440}
{"level":"info","ts":1783862286.4281733,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d6fd99a9-5fd2-48bb-9c12-9e5b8222cf54","prefill_ms":32,"decode_ms":53343,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":53376}
{"level":"info","ts":1783862286.558197,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c50248bd-ca75-407f-be7d-a2dbb749bd85","prefill_ms":32,"decode_ms":53301,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":53333}
{"level":"info","ts":1783862286.618291,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4fd0f497-1a6d-462b-88b3-7d73c119dfcd","prefill_ms":35,"decode_ms":53276,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53311}
{"level":"info","ts":1783862287.2743104,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5a14634d-82cb-42d6-8256-23449d5dd7e4","prefill_ms":35,"decode_ms":53057,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53093}
{"level":"info","ts":1783862287.5754952,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c6ecc6a7-9213-4360-a144-af2666b20338","prefill_ms":32,"decode_ms":52964,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":52996}
{"level":"info","ts":1783862287.749056,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e4794c82-d6cd-4cf4-93e3-95cefc0fe8ab","prefill_ms":33,"decode_ms":52897,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":52930}
{"level":"info","ts":1783862288.0497506,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d90f9306-7a2c-41d6-bc9c-a5de6f63cbe3","prefill_ms":35,"decode_ms":52791,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":52826}
{"level":"info","ts":1783862288.1746702,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6ed457fe-eb06-4730-81fa-be5df2816e8b","prefill_ms":37,"decode_ms":52734,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":52771}
{"level":"info","ts":1783862288.4058788,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8e4d548b-9516-47f3-8d5c-e5f4bdc352d5","prefill_ms":34,"decode_ms":52648,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":52683}
{"level":"info","ts":1783862288.6366658,"logger":"proxy server on port 8000","msg":"request timing","request_id":"845382c6-56f9-4799-897d-2a73d9f5f1f0","prefill_ms":33,"decode_ms":52544,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":52577}
{"level":"info","ts":1783862289.1698885,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8ee6cbe0-6b1b-4033-96c1-3d01b99b9850","prefill_ms":35,"decode_ms":52313,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":52348}
{"level":"info","ts":1783862289.2842412,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f3bbceb5-d17c-4756-8f45-567731d1810f","prefill_ms":35,"decode_ms":52259,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":52294}
{"level":"info","ts":1783862289.3416674,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5c7bd2b0-2fe7-456d-8e76-bdbcacba0f9f","prefill_ms":35,"decode_ms":52231,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":52266}
{"level":"info","ts":1783862289.707552,"logger":"proxy server on port 8000","msg":"request timing","request_id":"25c8f89d-820e-448a-9232-9a84d0419c7c","prefill_ms":33,"decode_ms":52072,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":52106}
{"level":"info","ts":1783862290.0319424,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6c3d073a-8099-4ca4-8cfa-7286fd2cbd88","prefill_ms":35,"decode_ms":51897,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":51932}
{"level":"info","ts":1783862290.3671713,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0ddb472f-f40b-4ac7-9108-31aa1eb1ae75","prefill_ms":35,"decode_ms":51725,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":51761}
{"level":"info","ts":1783862290.8379965,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e2eab3e5-90e7-48ba-9fbe-0659081baea8","prefill_ms":33,"decode_ms":51477,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":51511}
{"level":"info","ts":1783862290.855891,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1a1c2020-e84b-4e5e-96ea-e57f912b9d25","prefill_ms":56,"decode_ms":51465,"coordinator_overhead_ms":0,"true_ttft_ms":56,"total_ms":51522}
{"level":"info","ts":1783862291.2287865,"logger":"proxy server on port 8000","msg":"request timing","request_id":"897ccfbc-a284-43a2-bcdf-761fbcc217c8","prefill_ms":35,"decode_ms":51260,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":51296}
{"level":"info","ts":1783862291.4119365,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e9ed0f4d-e887-43ea-af72-bb2d721394a8","prefill_ms":32,"decode_ms":51164,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":51197}
{"level":"info","ts":1783862291.4937608,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d333fea5-1bf3-4079-b39b-ae8343bd8e90","prefill_ms":57,"decode_ms":51112,"coordinator_overhead_ms":0,"true_ttft_ms":58,"total_ms":51170}
{"level":"info","ts":1783862291.6206598,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b219c7a6-0ebd-441e-be8c-8f1d370af2a3","prefill_ms":32,"decode_ms":51041,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":51073}
{"level":"info","ts":1783862291.6479943,"logger":"proxy server on port 8000","msg":"request timing","request_id":"95f155b0-3f9c-4f3f-8689-634d49a8d5e7","prefill_ms":38,"decode_ms":51033,"coordinator_overhead_ms":0,"true_ttft_ms":38,"total_ms":51072}
{"level":"info","ts":1783862291.9999628,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c6a6790d-1c91-4c96-8772-a2a99ba2f4cb","prefill_ms":35,"decode_ms":50776,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":50812}
{"level":"info","ts":1783862292.3603458,"logger":"proxy server on port 8000","msg":"request timing","request_id":"86ab3e21-69b2-41c8-b1b2-313a7fa0f985","prefill_ms":37,"decode_ms":50518,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":50555}
{"level":"info","ts":1783862292.7123456,"logger":"proxy server on port 8000","msg":"request timing","request_id":"27a727eb-50b4-4585-bd03-aef84819d716","prefill_ms":33,"decode_ms":50259,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":50292}
{"level":"info","ts":1783862292.767457,"logger":"proxy server on port 8000","msg":"request timing","request_id":"27295db8-8614-44b9-b7d2-a95e74b91ff2","prefill_ms":34,"decode_ms":50221,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":50256}
{"level":"info","ts":1783862293.0300913,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7320a225-0992-4bac-a78d-1d008f214e67","prefill_ms":32,"decode_ms":50007,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":50040}
{"level":"info","ts":1783862293.1378014,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e440a283-04a5-4ffe-b886-7bb2269d920d","prefill_ms":36,"decode_ms":49911,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":49947}
{"level":"info","ts":1783862293.152335,"logger":"proxy server on port 8000","msg":"request timing","request_id":"58d84418-6107-4c6a-b557-042b261f3263","prefill_ms":65,"decode_ms":49896,"coordinator_overhead_ms":0,"true_ttft_ms":65,"total_ms":49962}
{"level":"info","ts":1783862577.840889,"logger":"proxy server on port 8000","msg":"request timing","request_id":"289f5bbd-a3e3-4055-aa9f-11d99a1dff45","prefill_ms":38,"decode_ms":46945,"coordinator_overhead_ms":0,"true_ttft_ms":38,"total_ms":46983}
{"level":"info","ts":1783862578.1578448,"logger":"proxy server on port 8000","msg":"request timing","request_id":"da0092f3-a78c-48ea-9400-bd736b861912","prefill_ms":35,"decode_ms":47128,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":47164}
{"level":"info","ts":1783862579.4892724,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5ef740e7-082c-4514-bd8a-fbca43c0d616","prefill_ms":36,"decode_ms":47793,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":47829}
{"level":"info","ts":1783862579.8670504,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d474bd73-c3d4-4ecf-a41c-aa015c2e419d","prefill_ms":33,"decode_ms":47972,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":48006}
{"level":"info","ts":1783862580.5823402,"logger":"proxy server on port 8000","msg":"request timing","request_id":"416eef82-c4b8-4771-b12e-7f95b4d1a70c","prefill_ms":33,"decode_ms":48321,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":48354}
{"level":"info","ts":1783862580.691058,"logger":"proxy server on port 8000","msg":"request timing","request_id":"428a4725-b462-4631-a73a-3a574d82a093","prefill_ms":32,"decode_ms":48372,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":48404}
{"level":"info","ts":1783862581.6221693,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ecd15314-eb22-407c-93d1-6c32dac5cfef","prefill_ms":32,"decode_ms":48786,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":48819}
{"level":"info","ts":1783862582.025005,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d7eedeb8-9e39-4f16-b41b-94c3727561fe","prefill_ms":35,"decode_ms":48979,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":49015}
{"level":"info","ts":1783862582.1961007,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a8d7190d-034c-4af8-a869-14fb74e014ec","prefill_ms":64,"decode_ms":49054,"coordinator_overhead_ms":0,"true_ttft_ms":64,"total_ms":49119}
{"level":"info","ts":1783862582.6315856,"logger":"proxy server on port 8000","msg":"request timing","request_id":"dae25ceb-ede4-46f8-9003-b06b90760e34","prefill_ms":39,"decode_ms":49242,"coordinator_overhead_ms":0,"true_ttft_ms":39,"total_ms":49281}
{"level":"info","ts":1783862582.6785705,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2e3dc27a-6161-439c-9501-79f609fbe3db","prefill_ms":68,"decode_ms":49260,"coordinator_overhead_ms":0,"true_ttft_ms":68,"total_ms":49328}
{"level":"info","ts":1783862583.8827734,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6e3cef1a-f813-42e0-833c-6f0f4fd4f423","prefill_ms":34,"decode_ms":49754,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":49788}
{"level":"info","ts":1783862584.2912977,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d442a75f-180a-4d56-932a-df0767962730","prefill_ms":58,"decode_ms":49926,"coordinator_overhead_ms":0,"true_ttft_ms":58,"total_ms":49984}
{"level":"info","ts":1783862584.5903294,"logger":"proxy server on port 8000","msg":"request timing","request_id":"40f4af6c-6d4c-43cb-b526-363ca8c98267","prefill_ms":32,"decode_ms":50047,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":50079}
{"level":"info","ts":1783862584.9975605,"logger":"proxy server on port 8000","msg":"request timing","request_id":"192ed932-8be0-4729-afd9-a5c812f32681","prefill_ms":33,"decode_ms":50219,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":50252}
{"level":"info","ts":1783862586.5153868,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1a0e9219-172f-4a93-95a0-48cf4345ff98","prefill_ms":33,"decode_ms":50862,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":50895}
{"level":"info","ts":1783862587.2186465,"logger":"proxy server on port 8000","msg":"request timing","request_id":"71e0c6da-5932-4353-b9bd-900d9014f833","prefill_ms":36,"decode_ms":51153,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":51189}
{"level":"info","ts":1783862587.9602344,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c37c23a1-4cc4-40cc-85a9-475fc34fa755","prefill_ms":35,"decode_ms":51441,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":51477}
{"level":"info","ts":1783862588.0388114,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5f736f45-9799-4b07-a871-b108f20e1af6","prefill_ms":34,"decode_ms":51470,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":51505}
{"level":"info","ts":1783862588.6847239,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0f0254ee-c8f2-4286-a066-dcc644e511eb","prefill_ms":35,"decode_ms":51715,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":51751}
{"level":"info","ts":1783862589.8014724,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7c14d1e2-b514-4d50-9b04-725e7e85ada0","prefill_ms":58,"decode_ms":52155,"coordinator_overhead_ms":0,"true_ttft_ms":58,"total_ms":52213}
{"level":"info","ts":1783862590.13456,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9481b703-83b1-43e5-a0ce-0a661dbc3372","prefill_ms":36,"decode_ms":52287,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":52323}
{"level":"info","ts":1783862590.1661568,"logger":"proxy server on port 8000","msg":"request timing","request_id":"45be2343-bc7f-4168-81d3-246ee133c72c","prefill_ms":59,"decode_ms":52289,"coordinator_overhead_ms":0,"true_ttft_ms":59,"total_ms":52348}
{"level":"info","ts":1783862590.419778,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fd5d7f52-acfb-411b-accb-2a952d98a558","prefill_ms":45,"decode_ms":52398,"coordinator_overhead_ms":0,"true_ttft_ms":45,"total_ms":52443}
{"level":"info","ts":1783862590.7685647,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8bb51796-4c67-47d0-b0e9-694553918391","prefill_ms":34,"decode_ms":52541,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":52575}
{"level":"info","ts":1783862591.7526417,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b7fb4844-9a2c-4da1-8322-8760288515da","prefill_ms":35,"decode_ms":52897,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":52933}
{"level":"info","ts":1783862591.988526,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8b230a83-d276-425f-86c9-2cabefa6f11d","prefill_ms":35,"decode_ms":52985,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53020}
{"level":"info","ts":1783862592.4517243,"logger":"proxy server on port 8000","msg":"request timing","request_id":"713839fa-252d-4801-985c-dbe4f95d9c4c","prefill_ms":34,"decode_ms":53154,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":53188}
{"level":"info","ts":1783862593.2910247,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c570041f-3f7b-4cde-b9d6-437b0b541747","prefill_ms":35,"decode_ms":53460,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53496}
{"level":"info","ts":1783862593.5626364,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3c7bc907-feac-48e7-a79f-e5e7c307b3e4","prefill_ms":33,"decode_ms":53563,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":53596}
{"level":"info","ts":1783862593.7840116,"logger":"proxy server on port 8000","msg":"request timing","request_id":"53722d99-4251-4a9d-b7cd-ef7760e0fd65","prefill_ms":68,"decode_ms":53644,"coordinator_overhead_ms":0,"true_ttft_ms":68,"total_ms":53712}
{"level":"info","ts":1783862593.831723,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e6387c6e-a679-413b-a350-2ec9c88c7a28","prefill_ms":35,"decode_ms":53662,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":53697}
{"level":"info","ts":1783862594.6712854,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d0091b06-5040-403a-8243-4c6e21374c3a","prefill_ms":35,"decode_ms":53967,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":54003}
{"level":"info","ts":1783862595.056655,"logger":"proxy server on port 8000","msg":"request timing","request_id":"58a43df1-e66d-4594-91db-80fe3fbc3d56","prefill_ms":66,"decode_ms":54111,"coordinator_overhead_ms":0,"true_ttft_ms":66,"total_ms":54177}
{"level":"info","ts":1783862595.12158,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ed2401b3-59ca-4554-bf1f-8dba817ce9e9","prefill_ms":34,"decode_ms":54122,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":54157}
{"level":"info","ts":1783862596.0897713,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4f9c6744-4bcc-4356-94c6-5f029fc7eb44","prefill_ms":35,"decode_ms":54463,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":54498}
{"level":"info","ts":1783862596.7389698,"logger":"proxy server on port 8000","msg":"request timing","request_id":"277a5f68-1f6d-4f53-8f74-08aafd6bde86","prefill_ms":36,"decode_ms":54693,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":54730}
{"level":"info","ts":1783862597.4671335,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c6042006-976b-4e15-a52d-7020fcc894e3","prefill_ms":34,"decode_ms":54941,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":54976}
{"level":"info","ts":1783862597.7908905,"logger":"proxy server on port 8000","msg":"request timing","request_id":"bf7e420d-072c-472f-86ef-e6d050d5b5c2","prefill_ms":34,"decode_ms":55055,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":55090}
{"level":"info","ts":1783862598.1465926,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a1f12018-faed-417d-8ed5-5f7ece75fac6","prefill_ms":34,"decode_ms":55178,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":55213}
{"level":"info","ts":1783862599.0205598,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8a2fa1c4-033d-4d96-8b92-22f1d12a508b","prefill_ms":34,"decode_ms":55493,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":55528}
{"level":"info","ts":1783862599.3440874,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0988d616-65a2-4749-bbc8-d40093e814eb","prefill_ms":35,"decode_ms":55622,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":55658}
{"level":"info","ts":1783862599.537722,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e11a7440-75a9-4339-8090-1de51b20e7c1","prefill_ms":33,"decode_ms":55686,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":55719}
{"level":"info","ts":1783862599.989536,"logger":"proxy server on port 8000","msg":"request timing","request_id":"73464500-5756-4c96-bf28-06bd5eb0fd0e","prefill_ms":32,"decode_ms":55838,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":55871}
{"level":"info","ts":1783862600.5052414,"logger":"proxy server on port 8000","msg":"request timing","request_id":"679bf5b9-1c5b-45ec-bb92-3a9ed2893f5f","prefill_ms":32,"decode_ms":56003,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":56036}
{"level":"info","ts":1783862601.63421,"logger":"proxy server on port 8000","msg":"request timing","request_id":"96a7317b-c5a5-495f-848f-280d2ff46e00","prefill_ms":35,"decode_ms":56392,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":56428}
{"level":"info","ts":1783862601.7618003,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2351d1d7-e2da-4b94-8cd4-1a5a4bd4b10a","prefill_ms":41,"decode_ms":56432,"coordinator_overhead_ms":0,"true_ttft_ms":41,"total_ms":56473}
{"level":"info","ts":1783862602.83194,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6cd42b7c-0c7b-4f39-9af2-181ef4f943e4","prefill_ms":35,"decode_ms":56787,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":56823}
{"level":"info","ts":1783862603.789169,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b4df32a5-08c7-4ce0-801b-90ba34160998","prefill_ms":34,"decode_ms":57106,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":57141}
{"level":"info","ts":1783862603.9676845,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3427cbba-df6e-4436-a088-b47446a3f25b","prefill_ms":35,"decode_ms":57162,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":57198}
{"level":"info","ts":1783862604.1313264,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a0cc039e-7e2f-4f0e-bc65-d616087f722a","prefill_ms":59,"decode_ms":57216,"coordinator_overhead_ms":0,"true_ttft_ms":59,"total_ms":57275}
{"level":"info","ts":1783862604.5825913,"logger":"proxy server on port 8000","msg":"request timing","request_id":"032624d5-cf23-4160-9032-b232c51d5085","prefill_ms":37,"decode_ms":57359,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":57397}
{"level":"info","ts":1783862605.071153,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fd07e73e-e30a-4fc9-97ef-f562afb20219","prefill_ms":34,"decode_ms":57530,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":57564}
{"level":"info","ts":1783862605.328985,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fd731c89-06ec-4cd6-9525-d88b7f6acbf2","prefill_ms":40,"decode_ms":57604,"coordinator_overhead_ms":0,"true_ttft_ms":40,"total_ms":57645}
{"level":"info","ts":1783862605.7172787,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d2d30985-7e83-4547-bd1d-124ef0c16cb2","prefill_ms":62,"decode_ms":57705,"coordinator_overhead_ms":0,"true_ttft_ms":62,"total_ms":57768}
{"level":"info","ts":1783862606.2499812,"logger":"proxy server on port 8000","msg":"request timing","request_id":"79511c61-c813-4a26-93f2-6af842ecf223","prefill_ms":33,"decode_ms":57844,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":57877}
{"level":"info","ts":1783862606.570081,"logger":"proxy server on port 8000","msg":"request timing","request_id":"988e4582-8fd0-42c6-8c1d-e12a58d8c118","prefill_ms":62,"decode_ms":57944,"coordinator_overhead_ms":0,"true_ttft_ms":62,"total_ms":58006}
{"level":"info","ts":1783862606.8121176,"logger":"proxy server on port 8000","msg":"request timing","request_id":"31c7ddef-c3b7-444a-b591-f6f56d50bc68","prefill_ms":36,"decode_ms":58019,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":58055}
{"level":"info","ts":1783862606.9903016,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9229079a-c0a1-4cb2-8a5e-e0fba8307ce8","prefill_ms":34,"decode_ms":58067,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":58102}
{"level":"info","ts":1783862607.1030884,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2188d352-ff65-4f09-b537-ef232aa21a78","prefill_ms":62,"decode_ms":58092,"coordinator_overhead_ms":0,"true_ttft_ms":62,"total_ms":58155}
{"level":"info","ts":1783862607.4109752,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1ef82775-e10e-4fc6-b2a7-1b552f7c6c7c","prefill_ms":37,"decode_ms":58181,"coordinator_overhead_ms":0,"true_ttft_ms":38,"total_ms":58219}
{"level":"info","ts":1783862607.5226357,"logger":"proxy server on port 8000","msg":"request timing","request_id":"52eae431-4d79-4917-bbf7-fd70200cf564","prefill_ms":34,"decode_ms":58209,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":58244}
{"level":"info","ts":1783862608.1806123,"logger":"proxy server on port 8000","msg":"request timing","request_id":"73a2f1a5-5cdf-4e85-88c3-346f04405bd0","prefill_ms":34,"decode_ms":58397,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":58432}
{"level":"info","ts":1783862608.6317108,"logger":"proxy server on port 8000","msg":"request timing","request_id":"38090581-834d-41e7-8810-8d1b5e3b0f0c","prefill_ms":35,"decode_ms":58522,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":58557}
{"level":"info","ts":1783862608.7125354,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2eb3f5a1-f7a4-47ea-9001-d34a43ff2f4c","prefill_ms":34,"decode_ms":58539,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":58574}
{"level":"info","ts":1783862609.0360677,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2f3e7148-b89c-44b0-96af-f5396bc4b705","prefill_ms":35,"decode_ms":58628,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":58663}
{"level":"info","ts":1783862609.636796,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d14e9dfd-e81c-415b-8bb9-ebe83b4bc5c4","prefill_ms":33,"decode_ms":58790,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":58824}
